HEM09	4	2	0	18
HEM09	4	2	1	17
HEM09	4	2	2	18
HEM09	4	2	3	17
HEM09	4	2	4	18
HEM09	4	2	5	16
HEM09	4	3	0	13
HEM09	4	3	1	15
HEM09	4	3	2	16
HEM09	4	3	3	17
HEM09	4	3	4	14
HEM09	4	3	5	13
HEM10	1	1	0	9
HEM10	1	1	1	8
HEM10	1	1	2	13
HEM10	1	1	3	13
HEM10	1	1	4	10
HEM10	1	1	5	8
HEM10	1	2	0	14
HEM10	1	2	1	13
HEM10	1	2	2	14
HEM10	1	2	3	13
HEM10	1	2	4	14
HEM10	1	2	5	12
HEM10	1	3	0	9
HEM10	1	3	1	11
HEM10	1	3	2	12
HEM10	1	3	3	13
HEM10	1	3	4	10
HEM10	1	3	5	9
HEM10	2	1	0	9
HEM10	2	1	1	8
HEM10	2	1	2	13
HEM10	2	1	3	13
HEM10	2	1	4	10
HEM10	2	1	5	8
HEM10	2	2	0	13
HEM10	2	2	1	13
HEM10	2	2	2	13
HEM10	2	2	3	13
HEM10	2	2	4	13
HEM10	2	2	5	12
HEM10	2	3	0	9
HEM10	2	3	1	11
HEM10	2	3	2	11
HEM10	2	3	3	12
HEM10	2	3	4	10
HEM10	2	3	5	9
HEM10	3	1	0	9
HEM10	3	1	1	8
HEM10	3	1	2	13
HEM10	3	1	3	13
HEM10	3	1	4	10
HEM10	3	1	5	8
HEM10	3	2	0	13
HEM10	3	2	1	13
HEM10	3	2	2	13
HEM10	3	2	3	13
HEM10	3	2	4	13
HEM10	3	2	5	12
HEM10	3	3	0	9
HEM10	3	3	1	11
HEM10	3	3	2	11
HEM10	3	3	3	12
HEM10	3	3	4	10
HEM10	3	3	5	9
HEM10	4	1	0	9
HEM10	4	1	1	8
HEM10	4	1	2	13
HEM10	4	1	3	13
HEM10	4	1	4	10
HEM10	4	1	5	8
HEM10	4	2	0	14
HEM10	4	2	1	13
HEM10	4	2	2	14
HEM10	4	2	3	13
HEM10	4	2	4	14
HEM10	4	2	5	12
HEM10	4	3	0	9
HEM10	4	3	1	11
HEM10	4	3	2	12
HEM10	4	3	3	13
HEM10	4	3	4	10
HEM10	4	3	5	9
HEM11	1	1	0	12
HEM11	1	1	1	11
HEM11	1	1	2	16
HEM11	1	1	3	16
HEM11	1	1	4	13
HEM11	1	1	5	11
HEM11	1	2	0	17
HEM11	1	2	1	16
HEM11	1	2	2	17
HEM11	1	2	3	16
HEM11	1	2	4	17
HEM11	1	2	5	15
HEM11	1	3	0	12
HEM11	1	3	1	14
HEM11	1	3	2	15
HEM11	1	3	3	16
HEM11	1	3	4	13
HEM11	1	3	5	12
HEM11	2	1	0	12
HEM11	2	1	1	11
HEM11	2	1	2	16
HEM11	2	1	3	16
HEM11	2	1	4	13
HEM11	2	1	5	11
HEM11	2	2	0	16
HEM11	2	2	1	16
HEM11	2	2	2	16
HEM11	2	2	3	16
HEM11	2	2	4	16
HEM11	2	2	5	15
HEM11	2	3	0	12
HEM11	2	3	1	14
HEM11	2	3	2	14
HEM11	2	3	3	15
HEM11	2	3	4	13
HEM11	2	3	5	12
HEM11	3	1	0	12
HEM11	3	1	1	11
HEM11	3	1	2	16
HEM11	3	1	3	16
HEM11	3	1	4	13
HEM11	3	1	5	11
HEM11	3	2	0	16
HEM11	3	2	1	16
HEM11	3	2	2	16
HEM11	3	2	3	16
HEM11	3	2	4	16
HEM11	3	2	5	15
HEM11	3	3	0	12
HEM11	3	3	1	14
HEM11	3	3	2	14
HEM11	3	3	3	15
HEM11	3	3	4	13
HEM11	3	3	5	12
HEM11	4	1	0	12
HEM11	4	1	1	11
HEM11	4	1	2	16
HEM11	4	1	3	16
HEM11	4	1	4	13
HEM11	4	1	5	11
HEM11	4	2	0	17
HEM11	4	2	1	16
HEM11	4	2	2	17
HEM11	4	2	3	16
HEM11	4	2	4	17
HEM11	4	2	5	15
HEM11	4	3	0	12
HEM11	4	3	1	14
HEM11	4	3	2	15
HEM11	4	3	3	16
HEM11	4	3	4	13
HEM11	4	3	5	12
HEM12	1	1	0	11
HEM12	1	1	1	10
HEM12	1	1	2	15
HEM12	1	1	3	15
HEM12	1	1	4	12
HEM12	1	1	5	10
HEM12	1	2	0	16
HEM12	1	2	1	15
HEM12	1	2	2	16
HEM12	1	2	3	15
HEM12	1	2	4	16
HEM12	1	2	5	14
HEM12	1	3	0	11
HEM12	1	3	1	13
HEM12	1	3	2	14
HEM12	1	3	3	15
HEM12	1	3	4	12
HEM12	1	3	5	11
HEM12	2	1	0	11
HEM12	2	1	1	10
HEM12	2	1	2	15
HEM12	2	1	3	15
HEM12	2	1	4	12
HEM12	2	1	5	10
HEM12	2	2	0	15
HEM12	2	2	1	15
HEM12	2	2	2	15
HEM12	2	2	3	15
HEM12	2	2	4	15
HEM12	2	2	5	14
HEM12	2	3	0	11
HEM12	2	3	1	13
HEM12	2	3	2	13
HEM12	2	3	3	14
HEM12	2	3	4	12
HEM12	2	3	5	11
HEM12	3	1	0	12
HEM12	3	1	1	11
HEM12	3	1	2	16
HEM12	3	1	3	16
HEM12	3	1	4	13
HEM12	3	1	5	11
HEM12	3	2	0	16
HEM12	3	2	1	16
HEM12	3	2	2	16
HEM12	3	2	3	16
HEM12	3	2	4	16
HEM12	3	2	5	15
HEM12	3	3	0	12
HEM12	3	3	1	14
HEM12	3	3	2	14
HEM12	3	3	3	15
HEM12	3	3	4	13
HEM12	3	3	5	12
HEM12	4	1	0	12
HEM12	4	1	1	11
HEM12	4	1	2	16
HEM12	4	1	3	16
HEM12	4	1	4	13
HEM12	4	1	5	11
HEM12	4	2	0	17
HEM12	4	2	1	16
HEM12	4	2	2	17
HEM12	4	2	3	16
HEM12	4	2	4	17
HEM12	4	2	5	15
HEM12	4	3	0	12
HEM12	4	3	1	14
HEM12	4	3	2	15
HEM12	4	3	3	16
HEM12	4	3	4	13
HEM12	4	3	5	12
HEM13	1	1	0	16
HEM13	1	1	1	15
HEM13	1	1	2	20
HEM13	1	1	3	20
HEM13	1	1	4	17
HEM13	1	1	5	15
HEM13	1	2	0	21
HEM13	1	2	1	20
HEM13	1	2	2	21
HEM13	1	2	3	20
HEM13	1	2	4	21
HEM13	1	2	5	19
HEM13	1	3	0	16
HEM13	1	3	1	18
HEM13	1	3	2	19
HEM13	1	3	3	20
HEM13	1	3	4	17
HEM13	1	3	5	16
HEM13	2	1	0	16
HEM13	2	1	1	15
HEM13	2	1	2	20
HEM13	2	1	3	20
HEM13	2	1	4	17
HEM13	2	1	5	15
HEM13	2	2	0	20
HEM13	2	2	1	20
HEM13	2	2	2	20
HEM13	2	2	3	20
HEM13	2	2	4	20
HEM13	2	2	5	19
HEM13	2	3	0	16
HEM13	2	3	1	18
HEM13	2	3	2	18
HEM13	2	3	3	19
HEM13	2	3	4	17
HEM13	2	3	5	16
HEM13	3	1	0	15
HEM13	3	1	1	14
HEM13	3	1	2	19
HEM13	3	1	3	19
HEM13	3	1	4	16
HEM13	3	1	5	14
HEM13	3	2	0	19
HEM13	3	2	1	19
HEM13	3	2	2	19
HEM13	3	2	3	19
HEM13	3	2	4	19
HEM13	3	2	5	18
HEM13	3	3	0	15
HEM13	3	3	1	17
HEM13	3	3	2	17
HEM13	3	3	3	18
HEM13	3	3	4	16
HEM13	3	3	5	15
HEM13	4	1	0	15
HEM13	4	1	1	14
HEM13	4	1	2	19
HEM13	4	1	3	19
HEM13	4	1	4	16
HEM13	4	1	5	14
HEM13	4	2	0	20
HEM13	4	2	1	19
HEM13	4	2	2	20
HEM13	4	2	3	19
HEM13	4	2	4	20
HEM13	4	2	5	18
HEM13	4	3	0	15
HEM13	4	3	1	17
HEM13	4	3	2	18
HEM13	4	3	3	19
HEM13	4	3	4	16
HEM13	4	3	5	15
HEM14	1	1	0	12
HEM14	1	1	1	11
HEM14	1	1	2	16
HEM14	1	1	3	16
HEM14	1	1	4	13
HEM14	1	1	5	11
HEM14	1	2	0	17
HEM14	1	2	1	16
HEM14	1	2	2	17
HEM14	1	2	3	16
HEM14	1	2	4	17
HEM14	1	2	5	15
HEM14	1	3	0	12
HEM14	1	3	1	14
HEM14	1	3	2	15
HEM14	1	3	3	16
HEM14	1	3	4	13
HEM14	1	3	5	12
HEM14	2	1	0	12
HEM14	2	1	1	11
HEM14	2	1	2	16
HEM14	2	1	3	16
HEM14	2	1	4	13
HEM14	2	1	5	11
HEM14	2	2	0	16
HEM14	2	2	1	16
HEM14	2	2	2	16
HEM14	2	2	3	16
HEM14	2	2	4	16
HEM14	2	2	5	15
HEM14	2	3	0	12
HEM14	2	3	1	14
HEM14	2	3	2	14
HEM14	2	3	3	15
HEM14	2	3	4	13
HEM14	2	3	5	12
HEM14	3	1	0	11
HEM14	3	1	1	10
HEM14	3	1	2	15
HEM14	3	1	3	15
HEM14	3	1	4	12
HEM14	3	1	5	10
HEM14	3	2	0	15
HEM14	3	2	1	15
HEM14	3	2	2	15
HEM14	3	2	3	15
HEM14	3	2	4	15
HEM14	3	2	5	14
HEM14	3	3	0	11
HEM14	3	3	1	13
HEM14	3	3	2	13
HEM14	3	3	3	14
HEM14	3	3	4	12
HEM14	3	3	5	11
HEM14	4	1	0	11
HEM14	4	1	1	10
HEM14	4	1	2	15
HEM14	4	1	3	15
HEM14	4	1	4	12
HEM14	4	1	5	10
HEM14	4	2	0	16
HEM14	4	2	1	15
HEM14	4	2	2	16
HEM14	4	2	3	15
HEM14	4	2	4	16
HEM14	4	2	5	14
HEM14	4	3	0	11
HEM14	4	3	1	13
HEM14	4	3	2	14
HEM14	4	3	3	15
HEM14	4	3	4	12
HEM14	4	3	5	11
HEM15	1	1	0	13
HEM15	1	1	1	12
HEM15	1	1	2	17
HEM15	1	1	3	17
HEM15	1	1	4	14
HEM15	1	1	5	12
HEM15	1	2	0	18
HEM15	1	2	1	17
HEM15	1	2	2	18
HEM15	1	2	3	17
HEM15	1	2	4	18
HEM15	1	2	5	16
HEM15	1	3	0	13
HEM15	1	3	1	15
HEM15	1	3	2	16
HEM15	1	3	3	17
HEM15	1	3	4	14
HEM15	1	3	5	13
HEM15	2	1	0	13
HEM15	2	1	1	12
HEM15	2	1	2	17
HEM15	2	1	3	17
HEM15	2	1	4	14
HEM15	2	1	5	12
HEM15	2	2	0	17
HEM15	2	2	1	17
HEM15	2	2	2	17
HEM15	2	2	3	17
HEM15	2	2	4	17
HEM15	2	2	5	16
HEM15	2	3	0	13
HEM15	2	3	1	15
HEM15	2	3	2	15
HEM15	2	3	3	16
HEM15	2	3	4	14
HEM15	2	3	5	13
HEM15	3	1	0	13
HEM15	3	1	1	12
HEM15	3	1	2	17
HEM15	3	1	3	17
HEM15	3	1	4	14
HEM15	3	1	5	12
HEM15	3	2	0	17
HEM15	3	2	1	17
HEM15	3	2	2	17
HEM15	3	2	3	17
HEM15	3	2	4	17
HEM15	3	2	5	16
HEM15	3	3	0	13
HEM15	3	3	1	15
HEM15	3	3	2	15
HEM15	3	3	3	16
HEM15	3	3	4	14
HEM15	3	3	5	13
HEM15	4	1	0	13
HEM15	4	1	1	12
HEM15	4	1	2	17
HEM15	4	1	3	17
HEM15	4	1	4	14
HEM15	4	1	5	12
HEM15	4	2	0	18
HEM15	4	2	1	17
HEM15	4	2	2	18
HEM15	4	2	3	17
HEM15	4	2	4	18
HEM15	4	2	5	16
HEM15	4	3	0	13
HEM15	4	3	1	15
HEM15	4	3	2	16
HEM15	4	3	3	17
HEM15	4	3	4	14
HEM15	4	3	5	13
HEM16	1	1	0	11
HEM16	1	1	1	10
HEM16	1	1	2	15
HEM16	1	1	3	15
HEM16	1	1	4	12
HEM16	1	1	5	10
HEM16	1	2	0	16
HEM16	1	2	1	15
HEM16	1	2	2	16
HEM16	1	2	3	15
HEM16	1	2	4	16
HEM16	1	2	5	14
HEM16	1	3	0	11
HEM16	1	3	1	13
HEM16	1	3	2	14
HEM16	1	3	3	15
HEM16	1	3	4	12
HEM16	1	3	5	11
HEM16	2	1	0	11
HEM16	2	1	1	10
HEM16	2	1	2	15
HEM16	2	1	3	15
HEM16	2	1	4	12
HEM16	2	1	5	10
HEM16	2	2	0	15
HEM16	2	2	1	15
HEM16	2	2	2	15
HEM16	2	2	3	15
HEM16	2	2	4	15
HEM16	2	2	5	14
HEM16	2	3	0	11
HEM16	2	3	1	13
HEM16	2	3	2	13
HEM16	2	3	3	14
HEM16	2	3	4	12
HEM16	2	3	5	11
HEM16	3	1	0	11
HEM16	3	1	1	10
HEM16	3	1	2	15
HEM16	3	1	3	15
HEM16	3	1	4	12
HEM16	3	1	5	10
HEM16	3	2	0	15
HEM16	3	2	1	15
HEM16	3	2	2	15
HEM16	3	2	3	15
HEM16	3	2	4	15
HEM16	3	2	5	14
HEM16	3	3	0	11
HEM16	3	3	1	13
HEM16	3	3	2	13
HEM16	3	3	3	14
HEM16	3	3	4	12
HEM16	3	3	5	11
HEM16	4	1	0	11
HEM16	4	1	1	10
HEM16	4	1	2	15
HEM16	4	1	3	15
HEM16	4	1	4	12
HEM16	4	1	5	10
HEM16	4	2	0	16
HEM16	4	2	1	15
HEM16	4	2	2	16
HEM16	4	2	3	15
HEM16	4	2	4	16
HEM16	4	2	5	14
HEM16	4	3	0	11
HEM16	4	3	1	13
HEM16	4	3	2	14
HEM16	4	3	3	15
HEM16	4	3	4	12
HEM16	4	3	5	11
HEM17	1	1	0	14
HEM17	1	1	1	13
HEM17	1	1	2	18
HEM17	1	1	3	18
HEM17	1	1	4	15
HEM17	1	1	5	13
HEM17	1	2	0	19
HEM17	1	2	1	18
HEM17	1	2	2	19
HEM17	1	2	3	18
HEM17	1	2	4	19
HEM17	1	2	5	17
HEM17	1	3	0	14
HEM17	1	3	1	16
HEM17	1	3	2	17
HEM17	1	3	3	18
HEM17	1	3	4	15
HEM17	1	3	5	14
HEM17	2	1	0	14
HEM17	2	1	1	13
HEM17	2	1	2	18
HEM17	2	1	3	18
HEM17	2	1	4	15
HEM17	2	1	5	13
HEM17	2	2	0	18
HEM17	2	2	1	18
HEM17	2	2	2	18
HEM17	2	2	3	18
HEM17	2	2	4	18
HEM17	2	2	5	17
HEM17	2	3	0	14
HEM17	2	3	1	16
HEM17	2	3	2	16
HEM17	2	3	3	17
HEM17	2	3	4	15
HEM17	2	3	5	14
HEM17	3	1	0	13
HEM17	3	1	1	12
HEM17	3	1	2	17
HEM17	3	1	3	17
HEM17	3	1	4	14
HEM17	3	1	5	12
HEM17	3	2	0	17
HEM17	3	2	1	17
HEM17	3	2	2	17
HEM17	3	2	3	17
HEM17	3	2	4	17
HEM17	3	2	5	16
HEM17	3	3	0	13
HEM17	3	3	1	15
HEM17	3	3	2	15
HEM17	3	3	3	16
HEM17	3	3	4	14
HEM17	3	3	5	13
HEM17	4	1	0	13
HEM17	4	1	1	12
HEM17	4	1	2	17
HEM17	4	1	3	17
HEM17	4	1	4	14
HEM17	4	1	5	12
HEM17	4	2	0	18
HEM17	4	2	1	17
HEM17	4	2	2	18
HEM17	4	2	3	17
HEM17	4	2	4	18
HEM17	4	2	5	16
HEM17	4	3	0	13
HEM17	4	3	1	15
HEM17	4	3	2	16
HEM17	4	3	3	17
HEM17	4	3	4	14
HEM17	4	3	5	13
HEM18	1	1	0	12
HEM18	1	1	1	11
HEM18	1	1	2	16
HEM18	1	1	3	16
HEM18	1	1	4	13
HEM18	1	1	5	11
HEM18	1	2	0	17
HEM18	1	2	1	16
HEM18	1	2	2	17
HEM18	1	2	3	16
HEM18	1	2	4	17
HEM18	1	2	5	15
HEM18	1	3	0	12
HEM18	1	3	1	14
HEM18	1	3	2	15
HEM18	1	3	3	16
HEM18	1	3	4	13
HEM18	1	3	5	12
HEM18	2	1	0	12
HEM18	2	1	1	11
HEM18	2	1	2	16
HEM18	2	1	3	16
HEM18	2	1	4	13
HEM18	2	1	5	11
HEM18	2	2	0	16
HEM18	2	2	1	16
HEM18	2	2	2	16
HEM18	2	2	3	16
HEM18	2	2	4	16
HEM18	2	2	5	15
HEM18	2	3	0	12
HEM18	2	3	1	14
HEM18	2	3	2	14
HEM18	2	3	3	15
HEM18	2	3	4	13
HEM18	2	3	5	12
HEM18	3	1	0	11
HEM18	3	1	1	10
HEM18	3	1	2	15
HEM18	3	1	3	15
HEM18	3	1	4	12
HEM18	3	1	5	10
HEM18	3	2	0	15
HEM18	3	2	1	15
HEM18	3	2	2	15
HEM18	3	2	3	15
HEM18	3	2	4	15
HEM18	3	2	5	14
HEM18	3	3	0	11
HEM18	3	3	1	13
HEM18	3	3	2	13
HEM18	3	3	3	14
HEM18	3	3	4	12
HEM18	3	3	5	11
HEM18	4	1	0	11
HEM18	4	1	1	10
HEM18	4	1	2	15
HEM18	4	1	3	15
HEM18	4	1	4	12
HEM18	4	1	5	10
HEM18	4	2	0	16
HEM18	4	2	1	15
HEM18	4	2	2	16
HEM18	4	2	3	15
HEM18	4	2	4	16
HEM18	4	2	5	14
HEM18	4	3	0	11
HEM18	4	3	1	13
HEM18	4	3	2	14
HEM18	4	3	3	15
HEM18	4	3	4	12
HEM18	4	3	5	11
HEP01	1	1	0	12
HEP01	1	1	1	11
HEP01	1	1	2	16
HEP01	1	1	3	16
HEP01	1	1	4	13
HEP01	1	1	5	11
HEP01	1	2	0	17
HEP01	1	2	1	16
HEP01	1	2	2	17
HEP01	1	2	3	16
HEP01	1	2	4	17
HEP01	1	2	5	15
HEP01	1	3	0	12
HEP01	1	3	1	14
HEP01	1	3	2	15
HEP01	1	3	3	16
HEP01	1	3	4	13
HEP01	1	3	5	12
HEP01	2	1	0	12
HEP01	2	1	1	11
HEP01	2	1	2	16
HEP01	2	1	3	16
HEP01	2	1	4	13
HEP01	2	1	5	11
HEP01	2	2	0	16
HEP01	2	2	1	16
HEP01	2	2	2	16
HEP01	2	2	3	16
HEP01	2	2	4	16
HEP01	2	2	5	15
HEP01	2	3	0	12
HEP01	2	3	1	14
HEP01	2	3	2	14
HEP01	2	3	3	15
HEP01	2	3	4	13
HEP01	2	3	5	12
HEP01	3	1	0	13
HEP01	3	1	1	12
HEP01	3	1	2	17
HEP01	3	1	3	17
HEP01	3	1	4	14
HEP01	3	1	5	12
HEP01	3	2	0	17
HEP01	3	2	1	17
HEP01	3	2	2	17
HEP01	3	2	3	17
HEP01	3	2	4	17
HEP01	3	2	5	16
HEP01	3	3	0	13
HEP01	3	3	1	15
HEP01	3	3	2	15
HEP01	3	3	3	16
HEP01	3	3	4	14
HEP01	3	3	5	13
HEP01	4	1	0	13
HEP01	4	1	1	12
HEP01	4	1	2	17
HEP01	4	1	3	17
HEP01	4	1	4	14
HEP01	4	1	5	12
HEP01	4	2	0	18
HEP01	4	2	1	17
HEP01	4	2	2	18
HEP01	4	2	3	17
HEP01	4	2	4	18
HEP01	4	2	5	16
HEP01	4	3	0	13
HEP01	4	3	1	15
HEP01	4	3	2	16
HEP01	4	3	3	17
HEP01	4	3	4	14
HEP01	4	3	5	13
HEP02	1	1	0	9
HEP02	1	1	1	8
HEP02	1	1	2	13
HEP02	1	1	3	13
HEP02	1	1	4	10
HEP02	1	1	5	8
HEP02	1	2	0	14
HEP02	1	2	1	13
HEP02	1	2	2	14
HEP02	1	2	3	13
HEP02	1	2	4	14
HEP02	1	2	5	12
HEP02	1	3	0	9
HEP02	1	3	1	11
HEP02	1	3	2	12
HEP02	1	3	3	13
HEP02	1	3	4	10
HEP02	1	3	5	9
HEP02	2	1	0	9
HEP02	2	1	1	8
HEP02	2	1	2	13
HEP02	2	1	3	13
HEP02	2	1	4	10
HEP02	2	1	5	8
HEP02	2	2	0	13
HEP02	2	2	1	13
HEP02	2	2	2	13
HEP02	2	2	3	13
HEP02	2	2	4	13
HEP02	2	2	5	12
HEP02	2	3	0	9
HEP02	2	3	1	11
HEP02	2	3	2	11
HEP02	2	3	3	12
HEP02	2	3	4	10
HEP02	2	3	5	9
HEP02	3	1	0	9
HEP02	3	1	1	8
HEP02	3	1	2	13
HEP02	3	1	3	13
HEP02	3	1	4	10
HEP02	3	1	5	8
HEP02	3	2	0	13
HEP02	3	2	1	13
HEP02	3	2	2	13
HEP02	3	2	3	13
HEP02	3	2	4	13
HEP02	3	2	5	12
HEP02	3	3	0	9
HEP02	3	3	1	11
HEP02	3	3	2	11
HEP02	3	3	3	12
HEP02	3	3	4	10
HEP02	3	3	5	9
HEP02	4	1	0	9
HEP02	4	1	1	8
HEP02	4	1	2	13
HEP02	4	1	3	13
HEP02	4	1	4	10
HEP02	4	1	5	8
HEP02	4	2	0	14
HEP02	4	2	1	13
HEP02	4	2	2	14
HEP02	4	2	3	13
HEP02	4	2	4	14
HEP02	4	2	5	12
HEP02	4	3	0	9
HEP02	4	3	1	11
HEP02	4	3	2	12
HEP02	4	3	3	13
HEP02	4	3	4	10
HEP02	4	3	5	9
HEP03	1	1	0	12
HEP03	1	1	1	11
HEP03	1	1	2	16
HEP03	1	1	3	16
HEP03	1	1	4	13
HEP03	1	1	5	11
HEP03	1	2	0	17
HEP03	1	2	1	16
HEP03	1	2	2	17
HEP03	1	2	3	16
HEP03	1	2	4	17
HEP03	1	2	5	15
HEP03	1	3	0	12
HEP03	1	3	1	14
HEP03	1	3	2	15
HEP03	1	3	3	16
HEP03	1	3	4	13
HEP03	1	3	5	12
HEP03	2	1	0	12
HEP03	2	1	1	11
HEP03	2	1	2	16
HEP03	2	1	3	16
HEP03	2	1	4	13
HEP03	2	1	5	11
HEP03	2	2	0	16
HEP03	2	2	1	16
HEP03	2	2	2	16
HEP03	2	2	3	16
HEP03	2	2	4	16
HEP03	2	2	5	15
HEP03	2	3	0	12
HEP03	2	3	1	14
HEP03	2	3	2	14
HEP03	2	3	3	15
HEP03	2	3	4	13
HEP03	2	3	5	12
HEP03	3	1	0	11
HEP03	3	1	1	10
HEP03	3	1	2	15
HEP03	3	1	3	15
HEP03	3	1	4	12
HEP03	3	1	5	10
HEP03	3	2	0	15
HEP03	3	2	1	15
HEP03	3	2	2	15
HEP03	3	2	3	15
HEP03	3	2	4	15
HEP03	3	2	5	14
HEP03	3	3	0	11
HEP03	3	3	1	13
HEP03	3	3	2	13
HEP03	3	3	3	14
HEP03	3	3	4	12
HEP03	3	3	5	11
HEP03	4	1	0	11
HEP03	4	1	1	10
HEP03	4	1	2	15
HEP03	4	1	3	15
HEP03	4	1	4	12
HEP03	4	1	5	10
HEP03	4	2	0	16
HEP03	4	2	1	15
HEP03	4	2	2	16
HEP03	4	2	3	15
HEP03	4	2	4	16
HEP03	4	2	5	14
HEP03	4	3	0	11
HEP03	4	3	1	13
HEP03	4	3	2	14
HEP03	4	3	3	15
HEP03	4	3	4	12
HEP03	4	3	5	11
HEP04	1	1	0	10
HEP04	1	1	1	9
HEP04	1	1	2	14
HEP04	1	1	3	14
HEP04	1	1	4	11
HEP04	1	1	5	9
HEP04	1	2	0	15
HEP04	1	2	1	14
HEP04	1	2	2	15
HEP04	1	2	3	14
HEP04	1	2	4	15
HEP04	1	2	5	13
HEP04	1	3	0	10
HEP04	1	3	1	12
HEP04	1	3	2	13
HEP04	1	3	3	14
HEP04	1	3	4	11
HEP04	1	3	5	10
HEP04	2	1	0	10
HEP04	2	1	1	9
HEP04	2	1	2	14
HEP04	2	1	3	14
HEP04	2	1	4	11
HEP04	2	1	5	9
HEP04	2	2	0	14
HEP04	2	2	1	14
HEP04	2	2	2	14
HEP04	2	2	3	14
HEP04	2	2	4	14
HEP04	2	2	5	13
HEP04	2	3	0	10
HEP04	2	3	1	12
HEP04	2	3	2	12
HEP04	2	3	3	13
HEP04	2	3	4	11
HEP04	2	3	5	10
HEP04	3	1	0	10
HEP04	3	1	1	9
HEP04	3	1	2	14
HEP04	3	1	3	14
HEP04	3	1	4	11
HEP04	3	1	5	9
HEP04	3	2	0	14
HEP04	3	2	1	14
HEP04	3	2	2	14
HEP04	3	2	3	14
HEP04	3	2	4	14
HEP04	3	2	5	13
HEP04	3	3	0	10
HEP04	3	3	1	12
HEP04	3	3	2	12
HEP04	3	3	3	13
HEP04	3	3	4	11
HEP04	3	3	5	10
HEP04	4	1	0	10
HEP04	4	1	1	9
HEP04	4	1	2	14
HEP04	4	1	3	14
HEP04	4	1	4	11
HEP04	4	1	5	9
HEP04	4	2	0	15
HEP04	4	2	1	14
HEP04	4	2	2	15
HEP04	4	2	3	14
HEP04	4	2	4	15
HEP04	4	2	5	13
HEP04	4	3	0	10
HEP04	4	3	1	12
HEP04	4	3	2	13
HEP04	4	3	3	14
HEP04	4	3	4	11
HEP04	4	3	5	10
HEP05	1	1	0	10
HEP05	1	1	1	9
HEP05	1	1	2	14
HEP05	1	1	3	14
HEP05	1	1	4	11
HEP05	1	1	5	9
HEP05	1	2	0	15
HEP05	1	2	1	14
HEP05	1	2	2	15
HEP05	1	2	3	14
HEP05	1	2	4	15
HEP05	1	2	5	13
HEP05	1	3	0	10
HEP05	1	3	1	12
HEP05	1	3	2	13
HEP05	1	3	3	14
HEP05	1	3	4	11
HEP05	1	3	5	10
HEP05	2	1	0	10
HEP05	2	1	1	9
HEP05	2	1	2	14
HEP05	2	1	3	14
HEP05	2	1	4	11
HEP05	2	1	5	9
HEP05	2	2	0	14
HEP05	2	2	1	14
HEP05	2	2	2	14
HEP05	2	2	3	14
HEP05	2	2	4	14
HEP05	2	2	5	13
HEP05	2	3	0	10
HEP05	2	3	1	12
HEP05	2	3	2	12
HEP05	2	3	3	13
HEP05	2	3	4	11
HEP05	2	3	5	10
HEP05	3	1	0	10
HEP05	3	1	1	9
HEP05	3	1	2	14
HEP05	3	1	3	14
HEP05	3	1	4	11
HEP05	3	1	5	9
HEP05	3	2	0	14
HEP05	3	2	1	14
HEP05	3	2	2	14
HEP05	3	2	3	14
HEP05	3	2	4	14
HEP05	3	2	5	13
HEP05	3	3	0	10
HEP05	3	3	1	12
HEP05	3	3	2	12
HEP05	3	3	3	13
HEP05	3	3	4	11
HEP05	3	3	5	10
HEP05	4	1	0	10
HEP05	4	1	1	9
HEP05	4	1	2	14
HEP05	4	1	3	14
HEP05	4	1	4	11
HEP05	4	1	5	9
HEP05	4	2	0	15
HEP05	4	2	1	14
HEP05	4	2	2	15
HEP05	4	2	3	14
HEP05	4	2	4	15
HEP05	4	2	5	13
HEP05	4	3	0	10
HEP05	4	3	1	12
HEP05	4	3	2	13
HEP05	4	3	3	14
HEP05	4	3	4	11
HEP05	4	3	5	10
HEP06	1	1	0	10
HEP06	1	1	1	9
HEP06	1	1	2	14
HEP06	1	1	3	14
HEP06	1	1	4	11
HEP06	1	1	5	9
HEP06	1	2	0	15
HEP06	1	2	1	14
HEP06	1	2	2	15
HEP06	1	2	3	14
HEP06	1	2	4	15
HEP06	1	2	5	13
HEP06	1	3	0	10
HEP06	1	3	1	12
HEP06	1	3	2	13
HEP06	1	3	3	14
HEP06	1	3	4	11
HEP06	1	3	5	10
HEP06	2	1	0	10
HEP06	2	1	1	9
HEP06	2	1	2	14
HEP06	2	1	3	14
HEP06	2	1	4	11
HEP06	2	1	5	9
HEP06	2	2	0	14
HEP06	2	2	1	14
HEP06	2	2	2	14
HEP06	2	2	3	14
HEP06	2	2	4	14
HEP06	2	2	5	13
HEP06	2	3	0	10
HEP06	2	3	1	12
HEP06	2	3	2	12
HEP06	2	3	3	13
HEP06	2	3	4	11
HEP06	2	3	5	10
HEP06	3	1	0	10
HEP06	3	1	1	9
HEP06	3	1	2	14
HEP06	3	1	3	14
HEP06	3	1	4	11
HEP06	3	1	5	9
HEP06	3	2	0	14
HEP06	3	2	1	14
HEP06	3	2	2	14
HEP06	3	2	3	14
HEP06	3	2	4	14
HEP06	3	2	5	13
HEP06	3	3	0	10
HEP06	3	3	1	12
HEP06	3	3	2	12
HEP06	3	3	3	13
HEP06	3	3	4	11
HEP06	3	3	5	10
HEP06	4	1	0	10
HEP06	4	1	1	9
